val_loss,val_f1,train_f1,ppf1,train_loss,input_d,num_class,batch_size,val_f1_lst,ppNvalf1,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0239519119262694,0.39569514100920694,0.3300915614538278,0,1.044827584610429,513,3,256,[0.39569514100920694],0.39569514100920694,1715245109,checkpoint_000000,True,False,1,e1d80_00018,2024-05-09_08-58-29,603.7713170051575,603.7713170051575,580203,cac33c51b1df,172.17.0.4,603.7713170051575,1
0.9349184195200603,0.40896929853996,0.40950667475174435,0,0.9832113717877587,513,3,256,"[0.39569514100920694, 0.40896929853996]",0.40896929853996,1715245414,checkpoint_000001,True,False,2,e1d80_00018,2024-05-09_09-03-35,305.4544792175293,909.2257962226868,580203,cac33c51b1df,172.17.0.4,909.2257962226868,2
0.8913910150527954,0.44200614743225,0.42669073285971776,0,0.9413305451703626,513,3,256,"[0.39569514100920694, 0.40896929853996, 0.44200614743225]",0.44200614743225,1715245695,checkpoint_000002,True,False,3,e1d80_00018,2024-05-09_09-08-15,280.39572167396545,1189.6215178966522,580203,cac33c51b1df,172.17.0.4,1189.6215178966522,3
0.86264066696167,0.5655569932702276,0.507233050645832,0,0.91575657212457,513,3,256,"[0.39569514100920694, 0.40896929853996, 0.44200614743225, 0.5655569932702276]",0.5655569932702276,1715245992,checkpoint_000003,True,False,4,e1d80_00018,2024-05-09_09-13-13,297.3417751789093,1486.9632930755615,580203,cac33c51b1df,172.17.0.4,1486.9632930755615,4
0.8403688351313273,0.662176649403079,0.6128224892275783,0,0.8960887290710626,513,3,256,"[0.39569514100920694, 0.40896929853996, 0.44200614743225, 0.5655569932702276, 0.662176649403079]",0.662176649403079,1715246271,checkpoint_000004,True,True,5,e1d80_00018,2024-05-09_09-17-52,278.33718371391296,1765.3004767894745,580203,cac33c51b1df,172.17.0.4,1765.3004767894745,5
